Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
549.3909565,-3297.5117749695755,62883
549.3803375,-3297.8636018380107,62813
549.3697185,-3298.2154423076645,63045
549.3590995,-3298.567296379331,63001
549.3484805,-3298.9191640537924,62928
549.3378615,-3299.2710453318446,63004
549.3272425,-3299.6229402142726,62881
549.3166235,-3299.974848701866,62875
549.3060045,-3300.326770795416,62967
549.2953855,-3300.6787064957075,62859
549.2847665,-3301.0306558035277,62863
549.2741475,-3301.3826187196746,62922
549.2635285,-3301.7345952449314,62897
549.2529095,-3302.0865853800888,62859
549.2422905,-3302.4385891259362,62978
549.2316715,-3302.7906064832637,62901
549.2210525,-3303.142637452858,62767
549.2104335,-3303.494682035512,62781
549.1998145,-3303.846740232014,62981
549.1891955,-3304.1988120431542,62876
549.1785765,-3304.550897469723,62887
549.1679575,-3304.9029965125033,62809
549.1573385,-3305.2551091722967,62957
549.1467195,-3305.607235449886,62978
549.1361005,-3305.959375346063,62906
549.1254815,-3306.311528861619,62920
549.1148625,-3306.6636959973393,62880
549.1042435,-3307.0158767540147,62764
549.0936245,-3307.3680711324437,62968
549.0830055,-3307.7202791334093,62878
549.0723865,-3308.072500757702,62995
549.0617675,-3308.4247360061145,62855
549.0511485,-3308.7769848794374,62869
549.0405295,-3309.129247378456,62999
549.0299105,-3309.48152350397,62964
549.0192915,-3309.833813256765,63057
549.0086725,-3310.1861166376325,62863
548.9980535,-3310.538433647361,62858
548.9874345,-3310.890764286745,62891
548.9768155,-3311.243108556569,62880
548.9661965,-3311.595466457633,63007
548.9555775,-3311.9478379907223,62849
548.9449585,-3312.3002231566306,62887
548.9343395,-3312.6526219561492,62858
548.9237205,-3313.005034390067,63051
548.9131015,-3313.3574604591718,63025
548.9024825,-3313.7099001642637,63001
548.8918635,-3314.0623535061295,62840
548.8812445,-3314.414820485563,62965
548.8706255,-3314.7673011033507,62884
548.8600065,-3315.119795360285,62831
548.8493875,-3315.4723032571637,62832
548.8387685,-3315.824824794776,62960
548.8281495,-3316.1773599739104,62815
548.8175305,-3316.5299087953617,62924
548.8069115,-3316.882471259921,63014
548.7962925,-3317.235047368375,63045
548.7856735,-3317.5876371215268,62992
548.7750545,-3317.940240520161,62793
548.7644355,-3318.292857565071,62879
548.7538165,-3318.64548825705,62936
548.7431975,-3318.9981325968884,62899
548.7325785,-3319.350790585377,62978
548.7219595,-3319.7034622233164,62951
548.7113405,-3320.056147511491,62932
548.7007215,-3320.4088464506967,62889
548.6901025,-3320.761559041723,62834
548.6794835,-3321.114285285368,62813
548.6688645,-3321.467025182417,62896
548.6582455,-3321.819778733669,62915
548.6476265,-3322.1725459399163,62781
548.6370075,-3322.52532680195,62837
548.6263885,-3322.8781213205616,63077
548.6157695,-3323.2309294965453,62752
548.6051505,-3323.583751330696,62874
548.5945315,-3323.936586823806,62975
548.5839125,-3324.2894359766688,62899
548.5732935,-3324.642298790075,62949
548.5626745,-3324.9951752648217,62992
548.5520555,-3325.348065401695,62965
548.5414365,-3325.7009692014976,63099
548.5308175,-3326.0538866650213,62826
548.5201985,-3326.406817793055,62977
548.5095795,-3326.7597625863964,62957
548.4989605,-3327.112721045837,62846
548.4883415,-3327.465693172167,62771
548.4777225,-3327.818678966188,62829
548.4671035,-3328.171678428692,62885
548.4564845,-3328.5246915604694,62919
548.4458655,-3328.8777183623147,62757
548.4352465,-3329.2307588350254,62855
548.4246275,-3329.583812979389,62923
548.4140085,-3329.9368807962082,63048
548.4033895,-3330.2899622862733,62861
548.3927705,-3330.643057450377,62898
548.3821515,-3330.996166289316,63000
548.3715325,-3331.349288803883,62891
548.3609135,-3331.7024249948713,62909
548.3502945,-3332.0555748630804,62768
548.3396755,-3332.4087384093,62981
548.3290565,-3332.7619156343285,62871
548.3184375,-3333.115106538959,62874
548.3078185,-3333.468311123983,62932
548.2971995,-3333.821529390201,62860
548.2865805,-3334.174761338406,62780
548.2759615,-3334.528006969392,63040
548.2653425,-3334.881266283953,62895
548.2547235,-3335.234539282889,63041
548.2441045,-3335.5878259669844,62908
548.2334855,-3335.941126337049,62954
548.2228665,-3336.2944403938686,63017
548.2122475,-3336.64776813824,62849
548.2016285,-3337.001109570961,62843
548.1910095,-3337.354464692825,62795
548.1803905,-3337.7078335046235,62777
548.1697715,-3338.061216007159,62883
548.1591525,-3338.414612201227,62889
548.1485335,-3338.7680220876196,62888
548.1379145,-3339.1214456671364,62826
548.1272955,-3339.474882940569,62925
548.1166765,-3339.828333908711,62834
548.1060575,-3340.1817985723646,62745
548.0954385,-3340.535276932326,62928
548.0848195,-3340.8887689893886,62931
548.0742005,-3341.242274744348,62842
548.0635815,-3341.5957941979977,62739
548.0529625,-3341.949327351143,62953
548.0423435,-3342.3028742045726,62744
548.0317245,-3342.6564347590866,62825
548.0211055,-3343.0100090154788,62858
548.0104865,-3343.3635969745474,62779
547.9998675,-3343.7171986370854,62766
547.9892485,-3344.0708140038955,62910
547.9786295,-3344.4244430757694,62907
547.9680105,-3344.7780858535093,62757
547.9573915,-3345.1317423379064,62948
547.9467725,-3345.4854125297607,62923
547.9361535,-3345.839096429864,62919
547.9255345,-3346.192794039021,62856
547.9149155,-3346.546505358025,62821
547.9042965,-3346.900230387674,62810
547.8936775,-3347.253969128766,62816
547.8830585,-3347.6077215820947,62919
547.8724395,-3347.961487748458,62938
547.8618205,-3348.315267628656,62905
547.8512015,-3348.6690612234866,62875
547.8405825,-3349.022868533746,62775
547.8299635,-3349.3766895602316,62818
547.8193445,-3349.7305243037354,62756
547.8087255,-3350.084372765066,62859
547.7981065,-3350.438234945017,62622
547.7874875,-3350.792110844382,62758
547.7768685,-3351.1460004639634,62665
547.7662495,-3351.499903804559,62797
547.7556305,-3351.8538208669606,62766
547.7450115,-3352.2077516519744,62760
547.7343925,-3352.5616961603946,62835
547.7237735,-3352.9156543930208,62903
547.7131545,-3353.2696263506514,62817
547.7025355,-3353.623612034082,62826
547.6919165,-3353.97761144411,62840
547.6812975,-3354.3316245815413,62885
547.6706785,-3354.6856514471683,62730
547.6600595,-3355.0396920417916,62888
547.6494405,-3355.393746366207,62758
547.6388215,-3355.747814421219,62701
547.6282025,-3356.1018962076164,62733
547.6175835,-3356.455991726209,62675
547.6069645,-3356.8101009777897,62717
547.5963455,-3357.1642239631606,62815
547.5857265,-3357.5183606831183,62808
547.5751075,-3357.8725111384624,62731
547.5644885,-3358.2266753299864,62755
547.5538695,-3358.580853258502,62715
547.5432505,-3358.9350449247977,62822
547.5326315,-3359.2892503296785,62878
547.5220125,-3359.6434694739423,62798
547.5113935,-3359.9977023583847,62789
547.5007745,-3360.3519489838122,62755
547.4901555,-3360.706209351019,62862
547.4795365,-3361.060483460809,62821
547.4689175,-3361.4147713139764,62758
547.4582985,-3361.769072911325,62779
547.4476795,-3362.1233882536512,62827
547.4370605,-3362.477717341759,62784
547.4264415,-3362.832060176447,62665
547.4158225,-3363.186416758515,62847
547.4052035,-3363.540787088763,62683
547.3945845,-3363.895171167991,62832
547.3839655,-3364.2495689969933,62659
547.3733465,-3364.6039805765804,62743
547.3627275,-3364.95840590755,62757
547.3521085,-3365.3128449906985,62705
547.3414895,-3365.667297826828,62691
547.3308705,-3366.0217644167387,62589
547.3202515,-3366.3762447612303,62646
547.3096325,-3366.7307388611057,62765
547.2990135,-3367.0852467171667,62840
547.2883945,-3367.439768330212,62654
547.2777755,-3367.794303701041,62581
547.2671565,-3368.148852830454,62628
547.2565375,-3368.5034157192554,62643
547.2459185,-3368.857992368246,62634
547.2352995,-3369.212582778225,62793
547.2246805,-3369.5671869499956,62546
547.2140615,-3369.9218048843554,62558
547.2034425,-3370.2764365821045,62689
547.1928235,-3370.6310820440513,62743
547.1822045,-3370.9857412709925,62657
547.1715855,-3371.340414263732,62658
547.1609665,-3371.6951010230678,62688
547.1503475,-3372.049801549802,62577
547.1397285,-3372.404515844735,62666
547.1291095,-3372.759243908674,62607
547.1184905,-3373.113985742418,62675
547.1078715,-3373.468741346768,62781
547.0972525,-3373.8235107225264,62648
547.0866335,-3374.178293870493,62679
547.0760145,-3374.5330907914695,62661
547.0653955,-3374.8879014862637,62782
547.0547765,-3375.242725955673,62700
547.0441575,-3375.5975642005014,62593
547.0335385,-3375.9524162215503,62616
547.0229195,-3376.3072820196226,62582
547.0123005,-3376.6621615955155,62672
547.0016815,-3377.0170549500394,62710
546.9910625,-3377.371962083992,62563
546.9804435,-3377.7268829981804,62574
546.9698245,-3378.081817693402,62628
546.9592055,-3378.436766170458,62451
546.9485865,-3378.7917284301584,62508
546.9379675,-3379.1467044733017,62636
546.9273485,-3379.501694300692,62674
546.9167295,-3379.8566979131297,62592
546.9061105,-3380.2117153114214,62494
546.8954915,-3380.5667464963626,62546
546.8848725,-3380.921791468767,62632
546.8742535,-3381.2768502294325,62654
546.8636345,-3381.631922779163,62594
546.8530155,-3381.987009118759,62533
546.8423965,-3382.3421092490294,62628
546.8317775,-3382.6972231707678,62612
546.8211585,-3383.0523508847896,62586
546.8105395,-3383.4074923918924,62538
546.7999205,-3383.7626476928813,62478
546.7893015,-3384.11781678856,62389
546.7786825,-3384.4729996797296,62541
546.7680635,-3384.8281963671916,62689
546.7574445,-3385.183406851757,62723
546.7468255,-3385.5386311342286,62570
546.7362065,-3385.893869215406,62560
546.7255875,-3386.249121096099,62568
546.7149685,-3386.6043867771023,62577
546.7043495,-3386.9596662592294,62650
546.6937305,-3387.3149595432806,62579
546.6831115,-3387.6702666300603,62590
546.6724925,-3388.025587520375,62615
546.6618735,-3388.380922215027,62463
546.6512545,-3388.7362707148172,62534
546.6406355,-3389.0916330205578,62605
546.6300165,-3389.447009133049,62551
546.6193975,-3389.802399053096,62454
546.6087785,-3390.157802781505,62555
546.5981595,-3390.513220319078,62465
546.5875405,-3390.868651666618,62563
546.5769215,-3391.2240968249353,62452
546.5663025,-3391.5795557948345,62456
546.5556835,-3391.9350285771184,62379
546.5450645,-3392.2905151725936,62571
546.5344455,-3392.6460155820637,62528
546.5238265,-3393.00152980633,62492
546.5132075,-3393.357057846205,62522
546.5025885,-3393.712599702493,62557
546.4919695,-3394.068155375997,62375
546.4813505,-3394.423724867523,62377
546.4707315,-3394.7793081778736,62550
546.4601125,-3395.134905307862,62432
546.4494935,-3395.490516258288,62601
546.4388745,-3395.8461410299587,62469
546.4282555,-3396.2017796236782,62584
546.4176365,-3396.5574320402557,62555
546.4070175,-3396.913098280491,62487
546.3963985,-3397.2687783451997,62647
546.3857795,-3397.6244722351817,62387
546.3751605,-3397.980179951244,62497
546.3645415,-3398.3359014941925,62361
546.3539225,-3398.6916368648344,62494
546.3433035,-3399.04738606397,62346
546.3326845,-3399.4031490924162,62417
546.3220655,-3399.758925950974,62490
546.3114465,-3400.1147166404494,62479
546.3008275,-3400.4705211616492,62476
546.2902085,-3400.82633951538,62512
546.2795895,-3401.182171702446,62523
546.2689705,-3401.538017723661,62471
546.2583515,-3401.893877579827,62381
546.2477325,-3402.2497512717505,62400
546.2371135,-3402.6056388002407,62459
546.2264945,-3402.9615401661013,62530
546.2158755,-3403.317455370138,62410
546.2052565,-3403.673384413167,62515
546.1946375,-3404.029327295987,62422
546.1840185,-3404.385284019409,62506
546.1733995,-3404.741254584237,62312
546.1627805,-3405.097238991278,62313
546.1521615,-3405.453237241348,62482
546.1415425,-3405.8092493352456,62537
546.1309235,-3406.165275273781,62377
546.1203045,-3406.521315057762,62414
546.1096855,-3406.877368687998,62406
546.0990665,-3407.2334361652893,62411
546.0884475,-3407.5895174904526,62391
546.0778285,-3407.9456126642935,62300
546.0672095,-3408.3017216876174,62385
546.0565905,-3408.6578445612363,62339
546.0459715,-3409.013981285952,62552
546.0353525,-3409.370131862576,62397
546.0247335,-3409.726296291918,62370
546.0141145,-3410.0824745747864,62469
546.0034955,-3410.4386667119884,62335
545.9928765,-3410.79487270433,62402
545.9822575,-3411.151092552623,62360
545.9716385,-3411.5073262576702,62484
545.9610195,-3411.8635738202897,62329
545.9504005,-3412.219835241283,62252
545.9397815,-3412.5761105214615,62438
545.9291625,-3412.9323996616317,62321
545.9185435,-3413.288702662602,62367
545.9079245,-3413.645019525184,62438
545.8973055,-3414.001350250189,62418
545.8866865,-3414.3576948384207,62426
545.8760675,-3414.71405329069,62513
545.8654485,-3415.0704256078066,62506
545.8548295,-3415.4268117905763,62707
545.8442105,-3415.7832118398123,62681
545.8335915,-3416.1396257563265,62753
545.8229725,-3416.4960535409223,62788
545.8123535,-3416.8524951944114,62831
545.8017345,-3417.2089507176042,62839
545.7911155,-3417.5654201113034,62766
545.7804965,-3417.9219033763306,62818
545.7698775,-3418.2784005134886,62604
545.7592585,-3418.6349115235876,62555
545.7486395,-3418.9914364074393,62491
545.7380205,-3419.34797516585,62498
545.7274015,-3419.7045277996285,62600
545.7167825,-3420.0610943095926,62455
545.7061635,-3420.4176746965486,62296
545.6955445,-3420.774268961303,62419
545.6849255,-3421.1308771046715,62240
545.6743065,-3421.4874991274605,62323
545.6636875,-3421.844135030477,62289
545.6530685,-3422.2007848145404,62340
545.6424495,-3422.557448480455,62445
545.6318305,-3422.9141260290344,62268
545.6212115,-3423.270817461087,62355
545.6105925,-3423.62752277742,62356
545.5999735,-3423.984241978852,62400
545.5893545,-3424.340975066191,62373
545.5787355,-3424.6977220402446,62406
545.5681165,-3425.0544829018263,62421
545.5574975,-3425.4112576517477,62327
545.5468785,-3425.768046290813,62259
545.5362595,-3426.1248488198435,62316
545.5256405,-3426.481665239646,62469
545.5150215,-3426.8384955510323,62243
545.5044025,-3427.1953397548104,62205
545.4937835,-3427.5521978517954,62396
545.4831645,-3427.9090698427926,62267
545.4725455,-3428.265955728624,62331
545.4619265,-3428.6228555100924,62383
545.4513075,-3428.9797691880126,62332
545.4406885,-3429.3366967631973,62373
545.4300695,-3429.693638236455,62318
545.4194505,-3430.0505936085974,62257
545.4088315,-3430.4075628804408,62333
545.3982125,-3430.764546052793,62292
545.3875935,-3431.1215431264686,62324
545.3769745,-3431.4785541022793,62388
545.3663555,-3431.8355789810307,62332
545.3557365,-3432.192617763546,62223
545.3451175,-3432.5496704506304,62302
545.3344985,-3432.906737043098,62314
545.3238795,-3433.263817541759,62304
545.3132605,-3433.62091194743,62377
545.3026415,-3433.9780202609163,62284
545.2920225,-3434.3351424830407,62312
545.2814035,-3434.692278614607,62318
545.2707845,-3435.049428656433,62417
545.2601655,-3435.40659260933,62338
545.2495465,-3435.7637704741105,62351
545.2389275,-3436.120962251581,62216
545.2283085,-3436.478167942567,62225
545.2176895,-3436.8353875478733,62378
545.2070705,-3437.192621068314,62274
545.1964515,-3437.549868504704,62387
545.1858325,-3437.907129857855,62257
545.1752135,-3438.264405128575,62276
545.1645945,-3438.6216943176887,62276
545.1539755,-3438.978997426002,62401
545.1433565,-3439.336314454331,62465
545.1327375,-3439.693645403488,62220
545.1221185,-3440.0509902742806,62444
545.1114995,-3440.4083490675343,62370
545.1008805,-3440.765721784056,62414
545.0902615,-3441.1231084246606,62212
545.0796425,-3441.4805089901597,62287
545.0690235,-3441.8379234813706,62272
545.0584045,-3442.1953518991018,62308
545.0477855,-3442.5527942441754,62218
545.0371665,-3442.9102505174,62363
545.0265475,-3443.2677207195893,62279
545.0159285,-3443.6252048515603,62142
545.0053095,-3443.982702914126,62264
544.9946905,-3444.340214908098,62266
544.9840715,-3444.6977408342955,62162
544.9734525,-3445.0552806935316,62139
